132977.35917870322 950.1337301587303 
148555.99460426514 377.1166666666672 
193562.06819757097 18.04047619047619 
133282.1629378392 874.3936507936509 
134395.5829747029 744.767063492064 
137377.98077936462 609.9519841269858 
132307.28206087425 997.1289682539682 
129667.64883518784 1740.2638888888828 
140721.93872491532 501.7079365079373 
131455.34359545266 1023.3876984126987 
130480.46271848764 1146.1230158730127 
128631.28289878626 1788.4519841269778 
127796.56797649956 1873.836111111105 
133942.53072956848 801.3646825396827 
129767.92868035578 1278.9571428571387 
127060.64756117348 1924.109126984119 
135827.87200158788 675.8488095238108 
139112.88429964997 603.4873015873029 
