2470.797299708538 135.79206349206333 
3013.9669112981596 73.04603174603172 
3655.344471773286 50.86746031746031 
5398.144281652951 9.433333333333334 
4844.105899977043 11.616269841269839 
3734.3091029441625 44.97380952380952 
3032.8319994676035 68.54841269841269 
3849.721401912859 35.49365079365079 
4040.6200113675777 33.18650793650794 
4399.954397268877 23.40357142857142 
5441.245016655008 5.817063492063492 
5442.501409956138 5.514285714285714 
5218.677286752287 11.407936507936508 
2522.1832453976563 99.21507936507928 
4039.571392575376 35.19087301587301 
3396.4669529191215 65.6722222222222 
5398.155929024853 9.130555555555555 
2523.8725400993158 96.21507936507928 
2525.4701880193215 92.1230158730158 
5441.236593521735 6.437698412698412 
6150.033428332739 3.028571428571429 
6814.649693163115 0.1 
6148.531098891834 3.3313492063492065 
4623.8376862402065 18.433333333333326 
2758.387064942898 80.33571428571425 
2522.31685847382 97.12738095238086 
5439.985471374528 6.74047619047619 
5990.588981226449 4.798809523809524 
4217.513102076909 29.297222222222214 
