2143.032469455052 1577.107142857135 
3744.7241246521226 38.900396825396825 
2201.3403098197023 1530.1658730158654 
2224.1754771077076 508.83373015873093 
3020.9899983007485 107.94761904761899 
3477.146090801696 54.016269841269875 
2748.2816557010847 234.92341269841245 
3248.7372340560755 93.2940476190476 
3744.1798445051427 43.29603174603175 
2892.8409070328903 149.7376984126983 
2717.3076830141604 393.871428571429 
2876.430746968941 193.1333333333331 
2282.675734034475 505.3162698412706 
2373.127947681917 492.8083333333341 
2415.8480431810262 478.9964285714293 
2587.562903001409 413.8369047619054 
2698.29249467759 395.01150793650834 
2530.592257469596 431.8226190476197 
2482.3619406840394 444.7900793650802 
2551.6750124165364 427.2273809523816 
3744.2618762501133 40.3670634920635 
3744.2455369822533 42.219444444444456 
3744.327619354963 39.2904761904762 
