2024.292062445478 1515.2257936507872 
2415.8480431810262 478.9964285714293 
2373.127947681917 492.8083333333341 
2282.675734034475 505.3162698412706 
2224.1754771077076 508.83373015873093 
2178.375358472574 776.8619047619063 
2146.8930635966262 791.4888888888902 
2127.686680211256 828.3916666666681 
2088.239091378433 843.2206349206364 
3020.9899983007485 107.94761904761899 
2892.8409070328903 149.7376984126983 
2748.2816557010847 234.92341269841245 
2551.6750124165364 427.2273809523816 
2081.476941206434 1502.512698412694 
2682.9006114933504 385.53730158730207 
3249.369802323292 94.98531746031742 
2482.3619406840394 444.7900793650802 
2634.593753495592 423.1535714285721 
3476.5055980952084 56.88095238095242 
3254.536914155802 68.6698412698413 
3744.355450043384 39.533730158730165 
3477.639522940755 52.88293650793654 
3744.2075945100382 43.53928571428573 
3476.7783256747894 54.22857142857147 
3744.2733193476424 42.46269841269842 
2876.430746968941 193.1333333333331 
3475.39459645141 59.30992063492068 
3475.333289563 62.23888888888893 
3744.7130839170463 38.54801587301588 
3744.289674575033 40.610317460317475 
