129314.32675522986 1759.0924603174528 
137377.98077936462 609.9519841269858 
134395.5829747029 744.767063492064 
127796.56797649956 1873.836111111105 
135827.87200158788 675.8488095238108 
129767.92868035578 1278.9571428571387 
148839.5824987907 382.83888888888924 
127060.64756117348 1924.109126984119 
129667.64883518784 1740.2638888888828 
132307.28206087425 997.1289682539682 
129740.20491231381 1735.8313492063426 
138987.03520462988 508.17261904761995 
133282.1629378392 874.3936507936509 
130480.46271848764 1146.1230158730127 
128631.28289878626 1788.4519841269778 
131455.34359545266 1023.3876984126987 
193562.06819757097 18.04047619047619 
172546.1820661733 282.75396825396774 
