2277.671558666224 693.4523809523818 
2294.5244600653054 663.5329365079365 
2309.7487533665103 621.7007936507938 
2330.858781602251 526.1976190476188 
2346.460148485552 515.2464285714286 
2361.423473371936 501.23730158730166 
2378.147858183909 487.9392857142857 
2392.7137392425248 471.3396825396823 
2410.4902876711367 459.0257936507935 
2428.4604152181087 448.5428571428569 
2446.1565334343873 435.6031746031742 
2464.84912198007 418.7623015873011 
2478.6751904013995 413.90714285714233 
2497.325211489918 395.9976190476185 
2517.215494971888 382.8392857142854 
2536.9388616407928 373.66309523809474 
2556.282263026622 363.72658730158673 
2576.011453575359 353.8444444444439 
2596.1116629877592 336.7575396825391 
2614.390283640509 321.95277777777716 
2632.2796272403098 307.16349206349133 
2652.75034625566 292.67460317460245 
2670.91971594043 280.09087301587226 
2685.166292005042 278.86111111111023 
2690.741511248994 269.65793650793563 
2707.3952396239542 262.37936507936433 
2725.5752979440017 245.3686507936501 
2741.6957243049633 236.9992063492057 
2744.4931536113345 233.5634920634914 
2764.3149489199004 223.13055555555496 
2785.576241516304 213.83452380952326 
2785.8536633067515 212.66865079365027 
2792.1038489827392 211.5702380952376 
2806.4302152050914 202.05595238095185 
2807.690671130162 198.72420634920593 
2808.771181358248 195.3174603174599 
2813.428842371489 194.10436507936467 
2827.487231548295 189.83690476190432 
2830.3098957450966 184.85555555555518 
2833.609114884638 180.73690476190444 
2836.476663070365 179.26388888888852 
2848.954930507284 175.34920634920604 
2852.651698569587 172.15277777777743 
2853.526041920471 167.07777777777758 
2870.7348172216234 164.31349206349176 
2872.448695736811 158.21349206349194 
2875.749616060263 158.11666666666642 
2888.190745191988 148.43769841269835 
2889.807052235799 145.9984126984126 
2889.9913443216137 143.64404761904754 
2904.4315363474884 139.66349206349204 
2906.2287579901836 138.71904761904761 
2907.739015049795 136.42619047619044 
2926.623014307263 132.0380952380952 
3065.955215764928 126.8373015873016 
3105.0743348221436 126.60674603174607 
3222.6315115250773 125.43373015873017 
3225.014597485778 119.56547619047623 
3374.099569529274 115.59682539682542 
3540.776357054408 114.20833333333334 
3592.059416725491 112.37103174603179 
3710.0664930201406 109.92777777777782 
3712.899701713771 104.51865079365083 
3747.9537695143167 101.70238095238092 
3905.792800220076 99.78809523809527 
4286.787372857697 92.92182539682543 
4415.26184000554 91.58452380952384 
4591.946265191577 83.09960317460325 
4769.675133324152 79.15992063492072 
5001.012426971857 78.02539682539691 
5373.540207873393 74.8678571428572 
5551.269076005964 70.92817460317465 
5851.12185653706 66.7964285714286 
6538.580419477363 53.244841269841295 
6872.906761140419 46.64682539682539 
7238.157922498951 45.28174603174603 
2799.0809328206055 211.45079365079306 
2889.2777942471653 147.9341269841269 
2900.173229272841 142.9261904761904 
2925.613944520791 135.4611111111111 
4226.110963095427 95.97817460317462 
6193.41048883984 60.53492063492067 
2833.1239958074702 184.65595238095202 
2871.5631280354914 164.09920634920604 
2925.18706660592 136.2269841269841 
