127060.64756117348 1924.109126984119 
184232.9171411736 17.71230158730158 
129767.92868035578 1278.9571428571387 
129667.64883518784 1740.2638888888828 
171158.885729037 42.83492063492066 
178188.8105312701 42.24365079365082 
160072.530349216 167.1123015873014 
130480.46271848764 1146.1230158730127 
147257.6013972186 360.1611111111114 
152041.59446023052 265.9365079365075 
166133.01207152012 115.57857142857142 
132316.99138697403 1023.1626984126987 
154563.95624079576 190.0579365079363 
164474.60478189198 160.08452380952366 
128631.28289878626 1788.4519841269778 
127796.56797649956 1873.836111111105 
133282.1629378392 874.3936507936509 
131455.34359545266 1023.3876984126987 
134395.5829747029 744.767063492064 
154231.11217069087 206.12936507936493 
152052.28700721206 265.59642857142813 
138987.03520462988 508.17261904761995 
135827.87200158788 675.8488095238108 
146296.368923807 405.34444444444483 
137335.25228116792 666.3686507936518 
137436.92642685308 574.0694444444459 
141434.38165809592 449.505952380953 
143169.2851783815 443.0412698412703 
140721.93872491532 501.7079365079373 
144150.96373169497 409.22380952380973 
146618.77369564833 369.4003968253971 
137377.98077936462 609.9519841269858 
166082.55700098397 122.94880952380952 
165297.12088546006 144.35277777777765 
143536.01788920735 418.20634920634984 
141088.67143574124 476.8730158730168 
147210.87051040056 367.1559523809522 
