3020.9899983007485 107.94761904761899 
2892.8409070328903 149.7376984126983 
2748.2816557010847 234.92341269841245 
2634.593753495592 423.1535714285721 
2551.6750124165364 427.2273809523816 
2081.476941206434 1502.512698412694 
2024.292062445478 1515.2257936507872 
2482.3619406840394 444.7900793650802 
2415.8480431810262 478.9964285714293 
2373.127947681917 492.8083333333341 
2282.675734034475 505.3162698412706 
2224.1754771077076 508.83373015873093 
2178.375358472574 776.8619047619063 
2146.8930635966262 791.4888888888902 
2127.686680211256 828.3916666666681 
2088.239091378433 843.2206349206364 
3477.8057079374576 55.70753968253972 
3249.369802323292 94.98531746031742 
3744.697629912889 39.367063492063494 
3744.4436415283017 39.84880952380953 
3744.080243900745 44.394444444444446 
3743.2989709414496 54.66825396825398 
3744.310777265327 42.37222222222223 
3744.243788462062 43.82936507936508 
3743.880331442689 48.375 
3743.9473375126104 46.917857142857144 
3743.6162735739185 49.72261904761905 
3743.42570657279 53.67936507936509 
3743.9225626615234 48.22936507936509 
3743.559001359671 52.77500000000002 
3744.1130152867104 44.27261904761905 
3743.979818909787 45.17698412698413 
3743.749511401554 48.81825396825398 
