2748.2816557010847 234.92341269841245 
2551.6750124165364 427.2273809523816 
2482.3619406840394 444.7900793650802 
2415.8480431810262 478.9964285714293 
2373.127947681917 492.8083333333341 
2282.675734034475 505.3162698412706 
2224.1754771077076 508.83373015873093 
2178.375358472574 776.8619047619063 
2146.8930635966262 791.4888888888902 
3020.9899983007485 107.94761904761899 
3249.369802323292 94.98531746031742 
2704.324225054037 266.25674603174565 
2876.4039453153086 197.33333333333312 
2640.858853607972 413.8369047619054 
2832.3685310675487 224.79603174603133 
3405.9774441691693 63.381349206349256 
2634.593753495592 423.1535714285721 
2975.5626088131485 140.21031746031727 
2876.430746968941 193.1333333333331 
3209.19181423522 100.90039682539677 
3249.275900481456 98.48531746031743 
3209.12905835265 100.93253968253963 
3254.513904170489 72.16984126984131 
3209.1251426432054 105.02817460317455 
3209.2143099225495 100.60317460317454 
3254.517115565751 68.07420634920639 
2832.1427863253152 228.04047619047572 
2663.12963798438 397.44523809523855 
3020.9524800266 111.447619047619 
2832.473316321894 224.46666666666627 
