11.17601996714705 150.4944444444443 
33.457062932102644 0.0 
11.470051626397908 111.8904761904761 
19.637047403755226 20.94801587301588 
15.720480851880312 48.371031746031754 
18.18560237387325 35.239285714285714 
19.23365933741238 30.6234126984127 
13.496998552918786 71.03492063492064 
15.51738462989802 65.26746031746033 
13.070119875703622 86.86587301587296 
12.348950432900208 95.19563492063487 
17.675376191046542 44.610714285714295 
17.62614896463973 47.52222222222225 
21.748925736858798 14.793650793650789 
12.052860265155413 99.7210317460317 
27.682899449631698 1.8206349206349208 
25.093710470753223 3.4884920634920644 
26.75244971462927 2.131746031746032 
12.674151192929846 87.06587301587297 
22.418423453400035 10.283333333333328 
24.745140580809846 6.818253968253969 
11.745582148687664 105.30476190476186 
31.120650755612118 0.35 
24.10694171549018 9.872222222222218 
30.01931162612223 1.4706349206349207 
13.956681243426754 70.90992063492064 
14.655068494184155 70.79880952380952 
28.752782721016715 1.781746031746032 
32.19053402699712 0.3111111111111111 
28.98680209559267 1.7206349206349207 
32.42455340157309 0.25 
26.031754928396975 2.4428571428571435 
14.712775583136837 68.12619047619049 
23.17649198048778 10.183333333333328 
21.89154132651526 14.473015873015868 
15.269540341673538 65.67301587301588 
24.424212754211986 7.998809523809525 
