3477.5540565874508 50.28730158730163 
3254.013842347082 70.38730158730162 
3248.7361814747037 96.70277777777777 
3020.9899983007485 107.94761904761899 
2892.8409070328903 149.7376984126983 
2748.2816557010847 234.92341269841245 
2725.7850178516237 270.23055555555516 
2723.7282887189494 389.66071428571496 
2663.858715530245 393.871428571429 
2640.858853607972 413.8369047619054 
2551.6750124165364 427.2273809523816 
2532.030628673436 435.6615079365086 
2482.3619406840394 444.7900793650802 
2462.7175569409364 453.2242063492072 
2404.4082630574376 471.1099206349215 
2370.4128814317405 491.5043650793658 
2282.675734034475 505.3162698412706 
2224.1754771077076 508.83373015873093 
2201.3403098197023 1530.1658730158654 
2143.032469455052 1577.107142857135 
