129667.64883518784 1740.2638888888828 
128631.28289878626 1788.4519841269778 
127796.56797649956 1873.836111111105 
127060.64756117348 1924.109126984119 
193562.06819757097 18.04047619047619 
154231.11217069087 206.12936507936493 
143434.34374352221 510.5055555555568 
138885.36105894466 600.4718253968266 
137377.98077936462 609.9519841269858 
135827.87200158788 675.8488095238108 
134395.5829747029 744.767063492064 
133282.1629378392 874.3936507936509 
132316.99138697403 1023.1626984126987 
131455.34359545266 1023.3876984126987 
130480.46271848764 1146.1230158730127 
129767.92868035578 1278.9571428571387 
184237.21628706748 20.427380952380954 
132569.6288997074 1007.2277777777782 
133952.2400556682 827.3984126984122 
136424.79188611355 669.1492063492074 
137335.25228116792 666.3686507936518 
140422.2471173563 544.5857142857159 
145668.87212930236 485.3678571428577 
