586.2502034051536 3.128968253968254 
573.2053967771047 4.923015873015873 
492.33547310386257 20.537698412698415 
377.5152276386425 70.85912698412697 
345.9178067856246 84.46031746031734 
361.7505850167539 74.7722222222222 
356.1411240113314 77.3757936507936 
365.2356767937542 70.97023809523809 
349.6400234399892 80.3325396825396 
338.0097646176406 90.28492063492054 
336.7470625232807 92.92579365079351 
287.12523992269485 137.4646825396824 
323.6756737875931 106.68214285714268 
300.38666121914713 132.56428571428552 
322.2721547888382 107.80436507936497 
296.1570356049106 133.83333333333314 
306.0961275315343 129.29999999999984 
268.62946450948925 158.2412698412696 
273.0255964838342 157.4944444444442 
277.37875816921826 151.91825396825377 
286.67108722145133 144.7015873015871 
255.2374947347111 185.7492063492062 
258.80451252582645 179.6920634920633 
261.25622921637535 174.02738095238078 
264.4899712224787 168.23690476190453 
282.0604159080862 149.39404761904743 
253.44953932417087 218.06785714285706 
