17.672260721255302 34.010317460317474 
26.031754928396975 2.4428571428571435 
19.76900784023595 17.17896825396825 
26.75244971462927 2.131746031746032 
12.348950432900208 95.19563492063487 
25.093710470753223 3.4884920634920644 
17.233741832912806 40.116269841269855 
30.227574761465124 0.8722222222222222 
20.117577730179338 13.849206349206346 
28.222137082436475 1.3956349206349208 
29.526039728397453 1.2956349206349207 
33.457062932102644 0.0 
13.087701386622772 82.38412698412696 
19.25865002698419 23.82857142857143 
23.376264425599008 7.671031746031745 
19.82941207339967 14.464682539682538 
18.635295868470855 26.16984126984127 
14.571153090916141 65.784126984127 
16.27006338764017 44.76626984126985 
15.915515645930132 55.97539682539683 
13.956681243426754 70.90992063492064 
23.915502058403778 7.246031746031745 
24.745140580809846 6.818253968253969 
20.787075446720575 9.338888888888885 
22.483188431452056 8.193253968253966 
15.115114115516594 61.073015873015876 
21.725119904364323 8.293253968253966 
32.42455340157309 0.25 
27.29168734743405 1.706746031746032 
11.17601996714705 150.4944444444443 
18.295614879768646 31.669047619047635 
