8426.466448252308 0.0
7405.052750103244 0.0
6925.874541821114 1.003968253968254
6426.765149369117 11.171031746031748
6157.013666921006 39.41309523809524
5856.253285442377 43.63174603174604
5525.80831957324 56.088888888888924
5245.254253008626 56.33174603174607
5078.849640791331 59.99801587301591
4877.167506340722 66.90000000000002
4648.798462524602 75.95793650793648
4533.787527206724 82.70515873015871
4340.018640472392 90.00277777777772
29355.602502823815 0.0
23399.34571282389 0.0
20419.28685030516 0.0
16629.499323036995 0.0
15160.84517851229 0.0
13149.452815085375 0.0
11242.547566509109 0.0
9911.205930337805 0.0
