140537.17648713588 1134.1551587301608
138240.24042776128 1189.0158730158735
136482.77951317964 1295.9317460317443
135011.2752960211 1416.7416666666643
133503.87294627156 1494.7369047619009
132149.0153445572 1594.9694444444394
130918.54334176845 1693.1642857142779
129667.64883518784 1740.2638888888828
128631.28289878626 1788.4519841269778
127796.56797649956 1873.836111111105
127060.64756117348 1924.109126984119
182067.33037778 403.9769841269845
173414.39758647082 1043.1043650793674
166875.10973010852 1266.3190476190466
159469.0137461778 1125.0837301587298
153811.8248138313 1120.8500000000004
149558.54477831715 1115.7369047619052
146210.8332019126 1129.7138888888896
142874.519101416 1095.643253968256
