311.27104275293794 128.02103174603164 
253.44953932417087 218.06785714285706 
345.9178067856246 84.46031746031734 
255.2374947347111 185.7492063492062 
296.1570356049106 133.83333333333314 
323.2510786162324 121.46309523809515 
356.1411240113314 77.3757936507936 
563.6907839015275 24.060714285714283 
336.7470625232807 92.92579365079351 
264.4899712224787 168.23690476190453 
462.17273378168767 52.863095238095276 
420.3340377537484 66.8968253968254 
287.12523992269485 137.4646825396824 
566.7095273650184 13.086111111111109 
329.38514009998033 103.41785714285699 
277.37875816921826 151.91825396825377 
496.38594813401943 47.9416666666667 
535.1715257795879 26.50793650793651 
258.80451252582645 179.6920634920633 
317.75498308213736 125.22976190476179 
273.0255964838342 157.4944444444442 
586.2502034051536 3.128968253968254 
306.0961275315343 129.29999999999984 
282.0604159080862 149.39404761904743 
521.0209251892683 45.101587301587315 
535.6671603375333 24.50912698412698 
261.25622921637535 174.02738095238078 
300.38666121914713 132.56428571428552 
405.8577705074777 69.4718253968254 
389.9310713521761 70.85912698412697 
323.69508941912983 108.2003968253967 
365.2356767937542 70.97023809523809 
440.72318995880784 57.23492063492068 
268.62946450948925 158.2412698412696 
520.4644304296809 47.36706349206352 
