3020.9899983007485 107.94761904761899 
2482.3619406840394 444.7900793650802 
3249.369802323292 94.98531746031742 
2738.5902624695277 376.4515873015874 
2201.3403098197023 1530.1658730158654 
2682.9006114933504 385.53730158730207 
2892.8409070328903 149.7376984126983 
2551.6750124165364 427.2273809523816 
3254.536914155802 68.6698412698413 
2637.465449744063 398.0452380952386 
2373.127947681917 492.8083333333341 
2748.2816557010847 234.92341269841245 
2415.8480431810262 478.9964285714293 
2610.3937945460566 405.5027777777784 
2876.430746968941 193.1333333333331 
2506.2398506672516 439.73531746031813 
2224.1754771077076 508.83373015873093 
2143.032469455052 1577.107142857135 
3744.971047173245 39.62936507936508 
2282.675734034475 505.3162698412706 
