323.2510786162324 121.46309523809515 
365.2356767937542 70.97023809523809 
336.7470625232807 92.92579365079351 
329.38514009998033 103.41785714285699 
323.69508941912983 108.2003968253967 
317.7355674506006 123.71150793650779 
356.1411240113314 77.3757936507936 
345.9178067856246 84.46031746031734 
430.04211278712586 49.187698412698424 
323.445033762988 120.4472222222221 
416.04225604287575 51.071031746031785 
381.6626969528602 67.03928571428571 
477.50664140108864 32.266269841269846 
494.8151677439721 29.941666666666666 
379.2679154165475 67.1138888888889 
394.3136975950751 57.37738095238098 
430.64626209644246 44.59404761904766 
451.03541430150176 34.932142857142864 
466.16647324465765 33.83531746031747 
485.52724682989987 30.817857142857147 
358.6006385713361 75.88888888888881 
501.45394598520136 29.43055555555556 
445.7773210395983 43.49722222222225 
448.3339091782661 42.0011904761905 
