655.5108976393234 180.9984126984126 
679.5824021310393 45.253968253968274 
671.5498884277674 70.90317460317463 
667.0247574271581 104.25753968253969 
662.9235734951496 117.6654761904762 
659.1682456054552 123.95198412698414 
655.6621816205611 147.18253968253967 
679.8918712503023 43.24841269841272 
675.761147072054 57.938095238095286 
750.9864262911631 3.33452380952381 
802.923031547657 2.1234126984126984 
733.8656721932557 7.701984126984125 
687.2564796343654 28.411904761904758 
732.9112283485199 13.36507936507936 
733.130540636821 11.248412698412695 
700.9759823711408 21.560317460317457 
687.1888802495035 30.521825396825392 
715.5186019624523 15.61587301587301 
700.9144729180236 23.67023809523809 
698.3946746805916 24.1797619047619 
