2024.292062445478 1515.2257936507872 
2088.239091378433 843.2206349206364 
2127.686680211256 828.3916666666681 
2146.8930635966262 791.4888888888902 
2178.375358472574 776.8619047619063 
2224.1754771077076 508.83373015873093 
2282.675734034475 505.3162698412706 
2373.127947681917 492.8083333333341 
2415.8480431810262 478.9964285714293 
2482.3619406840394 444.7900793650802 
2551.6750124165364 427.2273809523816 
2600.3462420621076 421.0936507936516 
2682.9639216928113 387.2900793650798 
2695.6253867594824 214.69603174603154 
2763.171887398748 210.52222222222196 
2816.146558225337 203.55039682539655 
2883.379438221793 157.27103174603155 
2892.8409070328903 149.7376984126983 
3020.9899983007485 107.94761904761899 
3178.408525760694 72.84365079365082 
3254.406875526138 67.15079365079366 
3477.629702824061 54.1884920634921 
2081.476941206434 1502.512698412694 
2876.430746968941 193.1333333333331 
